가로등,5973,대전광역시 유성구 ,36710046,37201,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37885539,127.3879763
가로등,5974,대전광역시 유성구 ,36710046,37201,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37929785,127.3873423
가로등,5975,대전광역시 유성구 ,36710046,37201,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.3794789,127.3870892
가로등,5976,대전광역시 유성구 ,36710046,37201,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37962365,127.3868873
가로등,5977,대전광역시 유성구 ,36710046,37201,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37980419,127.3866541
가로등,5978,대전광역시 유성구 ,36710046,37201,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.3799738,127.3864852
가로등,5979,대전광역시 유성구 ,36710046,39939,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.38422752,127.3979524
가로등,5980,대전광역시 유성구 ,36710046,116526,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39317995,127.3956603
가로등,5981,대전광역시 유성구 ,36710046,116526,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.3933384,127.3953824
가로등,5982,대전광역시 유성구 ,36710046,116526,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39349205,127.3951104
가로등,5983,대전광역시 유성구 ,36710033,130174,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.40398418,127.3080051
가로등,5984,대전광역시 유성구 ,36710037,35724,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.41235406,127.4112411
가로등,5985,대전광역시 유성구 ,36710036,36025,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.42010275,127.3995529
가로등,5986,대전광역시 유성구 ,36710036,36025,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.42035882,127.3995127
가로등,5987,대전광역시 유성구 ,36710036,36025,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.42057939,127.3993331
가로등,5988,대전광역시 유성구 ,36710036,36028,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.42072241,127.3990634
가로등,5989,대전광역시 유성구 ,36710036,36026,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.42085936,127.3987462
가로등,5990,대전광역시 유성구 ,36710036,36026,미분류,0,미분류,미분류,0,0,미분류,706,1,36.42098362,127.3984537
가로등,5991,대전광역시 유성구 ,36710036,36026,미분류,0,미분류,미분류,0,0,미분류,706,1,36.42107771,127.3982355
가로등,5992,대전광역시 유성구 ,36710036,35681,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.42125767,127.3964485
가로등,5993,대전광역시 유성구 ,36710036,35681,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.42143357,127.3960419
가로등,5994,대전광역시 유성구 ,36710037,39665,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.42176879,127.4015499
가로등,6036,대전광역시 유성구 ,36710026,37923,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.43503961,127.391475
가로등,6039,대전광역시 유성구 ,36710026,37923,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.43514445,127.3917404
가로등,6046,대전광역시 유성구 ,36710026,16813,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.4362798,127.3919385
가로등,6048,대전광역시 유성구 ,36710026,37646,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.43642958,127.3916087
가로등,6050,대전광역시 유성구 ,36710026,37915,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.4365226,127.391408
가로등,6051,대전광역시 유성구 ,36710026,16813,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.4365983,127.3923954
가로등,6052,대전광역시 유성구 ,36710026,16813,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.43661684,127.3919639
가로등,6055,대전광역시 유성구 ,36710026,37915,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.43678359,127.3909651
가로등,6058,대전광역시 유성구 ,36710026,16813,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.43692509,127.3928536
가로등,6059,대전광역시 유성구 ,36710026,37915,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.43693882,127.3906742
가로등,6060,대전광역시 유성구 ,36710026,16813,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.43694397,127.3924286
가로등,6063,대전광역시 유성구 ,36710026,16813,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.43725052,127.3933135
가로등,6064,대전광역시 유성구 ,36710026,16813,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.43726958,127.3928873
가로등,6068,대전광역시 유성구 ,36710026,16813,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.43757702,127.3937757
가로등,6069,대전광역시 유성구 ,36710026,16813,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.43759376,127.393344
가로등,6113,대전광역시 유성구 ,36710026,35810,미분류,0,미분류,미분류,0,0,미분류,28,1,36.44180236,127.3853584
가로등,6339,대전광역시 유성구 ,36710054,14046,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36103139,127.3303203
가로등,6340,대전광역시 유성구 ,36710054,126900,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36122602,127.3300351
가로등,6341,대전광역시 유성구 ,36710054,14046,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36133641,127.3304931
가로등,6342,대전광역시 유성구 ,36710054,126900,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36151997,127.3301729
가로등,6343,대전광역시 유성구 ,36710054,14046,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36163209,127.3306538
가로등,6344,대전광역시 유성구 ,36710054,126916,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36183668,127.3303202
가로등,6345,대전광역시 유성구 ,36710054,13991,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36191354,127.3308121
가로등,6346,대전광역시 유성구 ,36710054,126934,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36214151,127.330432
가로등,6347,대전광역시 유성구 ,36710054,13990,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36224517,127.3310085
가로등,6348,대전광역시 유성구 ,36710054,13977,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36244607,127.330544
가로등,6349,대전광역시 유성구 ,36710054,13990,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36249884,127.3309477
가로등,6350,대전광역시 유성구 ,36710054,13990,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36253144,127.3312508
가로등,6351,대전광역시 유성구 ,36710054,13990,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36265625,127.3315436
가로등,6353,대전광역시 유성구 ,36710054,13977,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.362746,127.3306354
가로등,6354,대전광역시 유성구 ,36710054,13990,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36276347,127.3318434
가로등,6355,대전광역시 유성구 ,36710054,13976,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36280902,127.3310464
가로등,6356,대전광역시 유성구 ,36710054,13989,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36290548,127.3321404
가로등,6357,대전광역시 유성구 ,36710054,13987,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36301431,127.3318582
가로등,6358,대전광역시 유성구 ,36710054,13994,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36306,127.3306902
가로등,6359,대전광역시 유성구 ,36710054,13987,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36306144,127.3316009
가로등,6360,대전광역시 유성구 ,36710054,13975,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36310261,127.3311181
가로등,6361,대전광역시 유성구 ,36710054,13997,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36310303,127.3321037
가로등,6362,대전광역시 유성구 ,36710054,13997,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36313784,127.3324175
가로등,6363,대전광역시 유성구 ,36710054,13987,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36322655,127.3314319
가로등,6364,대전광역시 유성구 ,36710054,13997,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36331032,127.3322896
가로등,6366,대전광역시 유성구 ,36710054,13993,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36337446,127.3307401
가로등,6367,대전광역시 유성구 ,36710054,13987,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36343132,127.3313255
가로등,6368,대전광역시 유성구 ,36710054,13987,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36345669,127.3311782
가로등,6369,대전광역시 유성구 ,36710054,13997,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36348943,127.3325306
가로등,6370,대전광역시 유성구 ,36710054,13997,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36357634,127.3323256
가로등,6371,대전광역시 유성구 ,36710054,13993,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36362953,127.3306941
가로등,6372,대전광역시 유성구 ,36710054,13997,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.3638057,127.3324487
가로등,6373,대전광역시 유성구 ,36710054,13997,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36382022,127.3322177
가로등,6374,대전광역시 유성구 ,36710054,13993,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36385848,127.3305431
가로등,6375,대전광역시 유성구 ,36710054,13986,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36398713,127.3313052
가로등,6376,대전광역시 유성구 ,36710054,13997,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36400759,127.3319878
가로등,6377,대전광역시 유성구 ,36710054,14001,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36404056,127.3303002
가로등,6378,대전광역시 유성구 ,36710054,13997,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.3640763,127.3321984
가로등,6379,대전광역시 유성구 ,36710054,13997,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.3641082,127.3316789
가로등,6380,대전광역시 유성구 ,36710054,13997,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36411696,127.331479
가로등,6381,대전광역시 유성구 ,36710054,13997,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36417656,127.3303612
가로등,6382,대전광역시 유성구 ,36710054,13997,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36422308,127.3318809
가로등,6383,대전광역시 유성구 ,36710054,13997,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36427741,127.3314657
가로등,6384,대전광역시 유성구 ,36710054,13997,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36429828,127.3313168
가로등,6385,대전광역시 유성구 ,36710054,13997,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36429843,127.3314567
가로등,6386,대전광역시 유성구 ,36710054,13997,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36430431,127.3307961
가로등,6387,대전광역시 유성구 ,36710054,13997,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36432072,127.3303706
가로등,6388,대전광역시 유성구 ,36710054,13983,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36441447,127.3300689
가로등,6389,대전광역시 유성구 ,36710054,13785,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36442274,127.3309563
가로등,6390,대전광역시 유성구 ,36710054,13980,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36454299,127.3304221
가로등,6391,대전광역시 유성구 ,36710054,13971,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36457173,127.3313363
가로등,6392,대전광역시 유성구 ,36710054,13971,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36472385,127.3309774
가로등,6393,대전광역시 유성구 ,36710054,13981,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36476242,127.3306836
가로등,6394,대전광역시 유성구 ,36710054,13971,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.36488909,127.3313477
가로등,6462,대전광역시 유성구 ,36710043,46280,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39010402,127.3215741
가로등,6463,대전광역시 유성구 ,36710043,125663,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39091893,127.32148
가로등,6464,대전광역시 유성구 ,36710043,46273,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39142853,127.3238204
가로등,6465,대전광역시 유성구 ,36710043,46273,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39146595,127.3233111
가로등,6466,대전광역시 유성구 ,36710043,7182,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39167877,127.3228267
가로등,6467,대전광역시 유성구 ,36710043,46274,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39175281,127.3222742
가로등,6475,대전광역시 유성구 ,36710083,33985,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.29531116,127.3188638
가로등,6476,대전광역시 유성구 ,36710083,101437,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.29563257,127.3197907
가로등,6477,대전광역시 유성구 ,36710083,33985,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.29589803,127.3197007
가로등,6478,대전광역시 유성구 ,36710044,132206,미분류,0,미분류,미분류,0,0,미분류,1487,1,36.37931501,127.3266587
가로등,6479,대전광역시 유성구 ,36710044,132110,미분류,0,미분류,미분류,0,0,미분류,1515,1,36.38001996,127.3255143
가로등,6480,대전광역시 유성구 ,36710043,46352,미분류,0,미분류,미분류,0,0,미분류,1516,1,36.38011678,127.3240779
가로등,6481,대전광역시 유성구 ,36710044,132173,미분류,0,미분류,미분류,0,0,미분류,1487,1,36.38018179,127.3261185
가로등,6482,대전광역시 유성구 ,36710044,132229,미분류,0,미분류,미분류,0,0,미분류,1515,1,36.38021185,127.3250423
가로등,6483,대전광역시 유성구 ,36710044,125642,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.38042145,127.3267632
가로등,6484,대전광역시 유성구 ,36710043,46350,미분류,0,미분류,미분류,0,0,미분류,1515,1,36.38045548,127.3240965
가로등,6485,대전광역시 유성구 ,36710044,132173,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.38057665,127.3263612
가로등,6486,대전광역시 유성구 ,36710044,125645,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.38071297,127.3266359
가로등,6487,대전광역시 유성구 ,36710044,132203,미분류,0,미분류,미분류,0,0,미분류,1537,1,36.3807367,127.3259627
가로등,6488,대전광역시 유성구 ,36710043,46744,미분류,0,미분류,미분류,0,0,미분류,1518,1,36.38082871,127.3241075
가로등,6489,대전광역시 유성구 ,36710044,132324,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.3808726,127.3281691
가로등,6490,대전광역시 유성구 ,36710044,132167,미분류,0,미분류,미분류,0,0,미분류,1537,1,36.38089802,127.3255624
